slot,taxonomy,layer,macro_f1,control_f1,normalized_f1
gen_last_token_component_activation,ekman_basic_emotions,10,0.4668095121573435,0.12971207101117052,0.3873401318318179
gen_last_token_component_activation,ekman_basic_emotions,11,0.4666023590112661,0.12872609719240358,0.38779568713132434
gen_last_token_component_activation,ekman_basic_emotions,12,0.4514844992980348,0.13141612565702812,0.36849449212157886
gen_last_token_component_activation,ekman_basic_emotions,13,0.4529627768049823,0.13106972107126877,0.3704475071700371
gen_last_token_component_activation,ekman_basic_emotions,14,0.4497940122792951,0.12968521989157888,0.36780806175420583
gen_last_token_component_activation,ekman_basic_emotions,15,0.43959165278652373,0.12919315777151405,0.3564493065082808
gen_last_token_component_activation,ekman_basic_emotions,16,0.45057980175387735,0.13332088990058236,0.36606271935745854
gen_last_token_component_activation,ekman_basic_emotions,17,0.42923081814181213,0.13227292336411703,0.3422249953625741
gen_last_token_component_activation,ekman_basic_emotions,18,0.4229934562782436,0.12949305122567148,0.3371603241833048
gen_last_token_component_activation,ekman_basic_emotions,19,0.4136839767129459,0.12897008472614455,0.3268703944540023
gen_last_token_component_activation,ekman_basic_emotions,20,0.41208363913764207,0.12536313744729788,0.3278166219218408
gen_last_token_component_activation,ekman_basic_emotions,21,0.4053143868101618,0.1205131445757515,0.3238266046591763
gen_last_token_component_activation,ekman_basic_emotions,22,0.3984697968188514,0.12010265784423647,0.31636320015765784
gen_last_token_component_activation,ekman_basic_emotions,23,0.3902876308306107,0.12573324082513207,0.3026014511350801
gen_last_token_component_activation,ekman_basic_emotions,24,0.38983738021210285,0.12540311382601899,0.30234988320491313
gen_last_token_component_activation,ekman_basic_emotions,25,0.38126138673650267,0.12471248668207409,0.2931024333729342
gen_last_token_component_activation,ekman_basic_emotions,26,0.39544503259185765,0.12441508177957204,0.30954159347917637
gen_last_token_component_activation,ekman_basic_emotions,27,0.39463770723107133,0.13029877243126164,0.30394223489688843
gen_last_token_component_activation,ekman_basic_emotions,28,0.40115147002317203,0.12852583256866132,0.31283272372613413
gen_last_token_component_activation,ekman_basic_emotions,29,0.4008648729417082,0.1287165792584084,0.31235334818107885
gen_last_token_component_activation,ekman_basic_emotions,30,0.40915371261689976,0.1223028899719349,0.32682211137255834
gen_last_token_component_activation,ekman_basic_emotions,31,0.42699896924136416,0.1321932225197349,0.33971357953393433
gen_last_token_component_activation,go_emotions,0,0.17490705415324775,0.029210143821067885,0.1500807918468048
gen_last_token_component_activation,go_emotions,1,0.1970162468392904,0.029975289857606804,0.1722027853879754
gen_last_token_component_activation,go_emotions,2,0.19784588035950038,0.0291608271343362,0.17375179941210028
gen_last_token_component_activation,go_emotions,3,0.21443589419932446,0.03056306911523195,0.1896697136514892
gen_last_token_component_activation,go_emotions,4,0.2312803076232779,0.03242804515322604,0.20551676955285705
gen_last_token_component_activation,go_emotions,5,0.25149409902240927,0.0314511548217613,0.22718827790265364
gen_last_token_component_activation,go_emotions,6,0.2644427205093044,0.027904012499868347,0.2433285509363385
gen_last_token_component_activation,go_emotions,7,0.28250955200854333,0.029770778812110182,0.2604938788454496
gen_last_token_component_activation,go_emotions,8,0.2875898885327795,0.030023454354340503,0.26553882703111276
gen_last_token_component_activation,go_emotions,9,0.2832715265768388,0.029456352274941717,0.2615185570446384
gen_last_token_component_activation,go_emotions,10,0.31641342616850326,0.02982863509374614,0.29539605212162634
gen_last_token_component_activation,go_emotions,11,0.3049235294200051,0.030740290722473595,0.28287902207541893
gen_last_token_component_activation,go_emotions,12,0.3137424101766545,0.028470484052812092,0.2936317645951476
gen_last_token_component_activation,go_emotions,13,0.2995334528748672,0.02853113447696415,0.27896140372135986
gen_last_token_component_activation,go_emotions,14,0.2981417314014383,0.03030978333516232,0.2762036199431401
gen_last_token_component_activation,go_emotions,15,0.2804644664035141,0.03001719090568351,0.25819764345274937
gen_last_token_component_activation,go_emotions,16,0.28030765348565767,0.02931689060638501,0.25857126847099093
gen_last_token_component_activation,go_emotions,17,0.2761555280056905,0.030621159320781997,0.2532904148319032
gen_last_token_component_activation,go_emotions,18,0.2705032669648412,0.029428975249350505,0.24838397764596917
gen_last_token_component_activation,go_emotions,19,0.26093725100066006,0.02938017868712331,0.23856618959246964
gen_last_token_component_activation,go_emotions,20,0.24447511139034167,0.027010374415686975,0.2235015988418785
gen_last_token_component_activation,go_emotions,21,0.23673255372831584,0.02651933729244568,0.21593979674049346
gen_last_token_component_activation,go_emotions,22,0.23375591288801192,0.027892857996560588,0.21176992328971386
gen_last_token_component_activation,go_emotions,23,0.23536692615931518,0.02800597742797471,0.21333562132680187
gen_last_token_component_activation,go_emotions,24,0.22741201210874085,0.026611257180475262,0.20629040186619035
gen_last_token_component_activation,go_emotions,25,0.22255203715828636,0.02708239052491593,0.2009107911396852
gen_last_token_component_activation,go_emotions,26,0.22475593003947705,0.026951982272744035,0.2032828228032804
gen_last_token_component_activation,go_emotions,27,0.2335998216270617,0.025806317711227617,0.21329793827819088
gen_last_token_component_activation,go_emotions,28,0.2395201108765627,0.02833178910499769,0.217346126387154
gen_last_token_component_activation,go_emotions,29,0.23459407069004395,0.027923677776337027,0.2126071669361725
gen_last_token_component_activation,go_emotions,30,0.2343800890577798,0.02621149727143039,0.21377187264283565
gen_last_token_component_activation,go_emotions,31,0.2700723650651228,0.032303650289182265,0.24570591265224295
gen_last_token_component_activation,plutchik_wheel,0,0.32597931638216937,0.09947261786973073,0.251526719794593
gen_last_token_component_activation,plutchik_wheel,1,0.3173325136234697,0.09949180122365807,0.24190863858410738
gen_last_token_component_activation,plutchik_wheel,2,0.30086095236546284,0.10360046816750423,0.22005866490659812
gen_last_token_component_activation,plutchik_wheel,3,0.3318827884947479,0.10614554360306606,0.2525436252805778
gen_last_token_component_activation,plutchik_wheel,4,0.3478182424367825,0.10413723729122054,0.27200706993195567
gen_last_token_component_activation,plutchik_wheel,5,0.3555645927712337,0.10036332652439602,0.28367147957731426
gen_last_token_component_activation,plutchik_wheel,6,0.3823209322899393,0.10524324616351748,0.309668169520247
gen_last_token_component_activation,plutchik_wheel,7,0.4049084157345414,0.10015291448163809,0.33867476614356895
gen_last_token_component_activation,plutchik_wheel,8,0.3997506801729361,0.10435807496013398,0.32981105166515495
gen_last_token_component_activation,plutchik_wheel,9,0.4039412646816507,0.099957630223718,0.33774369370354423
gen_last_token_component_activation,plutchik_wheel,10,0.4385958778749226,0.10783626940531317,0.3707386852065103
gen_last_token_component_activation,plutchik_wheel,11,0.43651074774382104,0.09838394974138892,0.3750230465678234
gen_last_token_component_activation,plutchik_wheel,12,0.4115024686385899,0.09746588533178102,0.3479498206250653
gen_last_token_component_activation,plutchik_wheel,13,0.4197607929699401,0.0996107254097554,0.355568504196011
gen_last_token_component_activation,plutchik_wheel,14,0.4071081416090064,0.09882364740455833,0.3420911937120523
gen_last_token_component_activation,plutchik_wheel,15,0.3966494750874798,0.10236222295510851,0.32784633140239794
gen_last_token_component_activation,plutchik_wheel,16,0.39207948844436635,0.10156088750984392,0.32335925372762037
gen_last_token_component_activation,plutchik_wheel,17,0.3911001445362406,0.105012248935198,0.31965565479602664
gen_last_token_component_activation,plutchik_wheel,18,0.37129515107517097,0.10286655048052784,0.29920699171167947
gen_last_token_component_activation,plutchik_wheel,19,0.3748073998681055,0.09797256541980724,0.3069028987761756
gen_last_token_component_activation,plutchik_wheel,20,0.3720142322986473,0.09994247207838154,0.30228263392066107
gen_last_token_component_activation,plutchik_wheel,21,0.3587325233811268,0.09794681470805304,0.28910236438960213
gen_last_token_component_activation,plutchik_wheel,22,0.3581625004087853,0.09131145053682493,0.2936661301934614
gen_last_token_component_activation,plutchik_wheel,23,0.3565365151793809,0.09590971307811531,0.2882751931652865
gen_last_token_component_activation,plutchik_wheel,24,0.355066397443533,0.09816029038208436,0.2848689232926909
gen_last_token_component_activation,plutchik_wheel,25,0.3467260421642801,0.09991393748965531,0.2742094505788308
gen_last_token_component_activation,plutchik_wheel,26,0.3605899238904576,0.09894079165419585,0.29037951092759634
gen_last_token_component_activation,plutchik_wheel,27,0.36548536434660717,0.09541451925674278,0.2985575723235789
gen_last_token_component_activation,plutchik_wheel,28,0.3400985309080969,0.10233085913982992,0.2648722797136947
gen_last_token_component_activation,plutchik_wheel,29,0.36065106290826654,0.10397835630274782,0.2864581546785083
gen_last_token_component_activation,plutchik_wheel,30,0.35843340285360703,0.09688125068852792,0.2896099237940566
gen_last_token_component_activation,plutchik_wheel,31,0.37660476007400223,0.1043352575020254,0.3039859555179404
